instant,yr,mnth,weekday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt,income_level,user_satisfaction,bike_infrastructure_score,air_pollution_index,public_transport_access,user_activity_level_encoded,user_type_encoded,zone_type_encoded
0.0838991828748993,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4081632653061224,0.4242,0.77,0.33337251675091106,0.0326975476839237,,0.0389344262295082,0.6395409885247131,0.0,0.5555555555555556,0.35353535353535354,0.6666666666666665,1.0,0.0,0.0
0.08395672689607549,0.0,0.1818181818181818,0.0,0.3333333333333333,0.3877551020408163,0.4091,0.82,0.33337251675091106,0.013623978201634877,0.030474040632054174,0.031762295081967214,0.4960124003100078,0.5,0.8888888888888888,0.4646464646464647,1.0,1.0,0.0,1.0
0.0840142709172517,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4081632653061224,0.4242,0.82,0.3508875044081345,0.005449591280653951,0.010158013544018058,0.010245901639344263,0.15740393509837747,0.0,0.4444444444444445,0.20202020202020202,0.4444444444444445,1.0,0.0,0.0
0.0840718149384279,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4081632653061224,0.4242,,0.42106500528976143,0.0,0.003386004514672686,0.002049180327868852,0.7027550688767219,1.0,1.0,0.10101010101010102,0.3333333333333333,0.5,0.0,0.0
0.08412935895960409,,0.1818181818181818,0.0,,0.4081632653061224,0.4242,0.94,0.42106500528976143,0.0027247956403269754,0.001128668171557562,0.0010245901639344263,0.9643741093527338,0.5,0.5555555555555556,0.6060606060606062,0.2222222222222222,1.0,0.0,1.0
0.0841869029807803,0.0,0.1818181818181818,0.0,0.6666666666666667,0.4081632653061224,0.4242,1.0,,0.0,0.00564334085778781,0.004098360655737705,0.9350733768344208,0.75,0.0,0.5252525252525253,0.2222222222222222,0.0,0.0,1.0
0.08424444700195649,0.0,0.1818181818181818,0.0,0.3333333333333333,0.3877551020408163,0.4091,1.0,0.3508875044081345,0.0027247956403269754,0.009029345372460496,0.00819672131147541,0.9212730318257956,1.0,0.0,0.8686868686868688,0.7777777777777777,1.0,0.0,1.0
0.0843019910231327,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4081632653061224,0.4242,1.0,0.33337251675091106,0.010899182561307902,0.020316027088036117,0.02151639344262295,0.39995999899997503,1.0,0.5555555555555556,0.6161616161616162,0.2222222222222222,0.0,0.0,0.0
0.08435953504430889,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4081632653061224,0.4242,,0.3508875044081345,0.010899182561307902,0.030474040632054174,0.030737704918032786,0.42044801120027997,0.5,0.3333333333333333,0.32323232323232326,0.5555555555555556,0.5,1.0,1.0
0.0844170790654851,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4081632653061224,0.4242,1.0,0.2631950158692841,0.049046321525885554,0.04966139954853273,0.0625,0.5641516037900948,0.75,0.2222222222222222,0.33333333333333337,0.8888888888888888,0.0,1.0,1.0
0.08447462308666129,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4489795918367347,0.4545,0.94,0.38603502997531447,0.027247956403269755,0.07787810383747178,0.07991803278688525,0.5656391409785245,0.25,0.7777777777777777,0.8484848484848486,0.2222222222222222,1.0,0.0,1.0
0.0845321671078375,0.0,0.1818181818181818,0.0,0.3333333333333333,0.4489795918367347,0.4545,0.94,0.42106500528976143,0.05994550408719346,0.09367945823927765,0.10655737704918034,0.6229905747643691,0.25,0.7777777777777777,0.27272727272727276,0.4444444444444445,0.5,0.0,0.0
0.08458971112901369,0.0,0.1818181818181818,0.0,0.6666666666666667,,,1.0,0.2631950158692841,0.0326975476839237,0.030474040632054174,0.0389344262295082,0.8132828320708019,0.5,0.0,0.24242424242424243,0.4444444444444445,1.0,0.0,0.0
0.08464725515018989,0.0,0.1818181818181818,0.0,0.6666666666666667,0.42857142857142855,0.4394,1.0,0.2631950158692841,0.008174386920980926,0.004514672686230248,0.006147540983606557,0.5602140053501338,0.5,0.8888888888888888,0.787878787878788,0.4444444444444445,0.5,0.0,0.0
0.08470479917136609,0.0,0.1818181818181818,0.0,0.6666666666666667,0.3469387755102041,0.3333,1.0,,0.008174386920980926,0.009029345372460496,,0.6202155053876347,0.75,0.0,0.9292929292929294,0.7777777777777777,0.0,1.0,0.0
0.08476234319254229,0.0,0.1818181818181818,0.0,0.6666666666666667,0.326530612244898,0.303,1.0,0.3508875044081345,0.005449591280653951,0.025959367945823927,0.02459016393442623,0.564139103477587,0.75,0.4444444444444445,0.31313131313131315,0.2222222222222222,1.0,0.0,1.0
0.08481988721371848,0.0,0.1818181818181818,0.0,0.6666666666666667,0.30612244897959184,0.2879,1.0,0.42106500528976143,0.0,0.025959367945823927,0.022540983606557378,0.7498437460936523,0.0,1.0,0.787878787878788,0.5555555555555556,0.5,1.0,0.0
0.08487743123489469,0.0,0.1818181818181818,0.0,0.6666666666666667,0.2857142857142857,0.2576,1.0,0.5789349947102387,0.0,0.012415349887133182,0.010245901639344263,0.26014400360009005,0.75,0.0,0.12121212121212123,0.8888888888888888,1.0,1.0,0.0
0.0849349752560709,0.0,0.1818181818181818,0.0,0.6666666666666667,0.2653061224489796,0.2424,1.0,0.49124250617138826,0.008174386920980926,,0.010245901639344263,0.2611190279756994,1.0,0.4444444444444445,0.37373737373737376,0.4444444444444445,0.5,0.0,1.0
0.08499251927724709,0.0,0.1818181818181818,0.0,0.6666666666666667,0.22448979591836735,0.1818,0.93,0.7192899964734925,0.0027247956403269754,0.006772009029345372,0.006147540983606557,0.9208980224505612,0.75,0.8888888888888888,0.5555555555555557,0.7777777777777777,0.5,0.0,1.0
0.0850500632984233,0.0,0.1818181818181818,0.0,0.3333333333333333,0.20408163265306123,0.197,1.0,0.45621253085694136,0.0,0.01128668171557562,0.009221311475409838,0.2425685642141054,1.0,0.4444444444444445,0.8181818181818183,0.0,0.0,0.0,1.0
0.08510760731959949,0.0,0.1818181818181818,0.0,0.3333333333333333,0.20408163265306123,0.197,1.0,0.49124250617138826,0.0,0.010158013544018058,0.00819672131147541,0.8357833945848647,1.0,0.8888888888888888,0.8181818181818183,0.0,0.5,1.0,1.0
0.0851651513407757,0.0,0.1818181818181818,0.16666666666666666,0.6666666666666667,0.1836734693877551,0.1818,1.0,0.38603502997531447,0.0,0.004514672686230248,0.0030737704918032786,0.7519187979699493,1.0,0.0,0.6969696969696971,0.6666666666666665,0.5,0.0,0.0
0.08522269536195189,0.0,0.1818181818181818,0.16666666666666666,0.6666666666666667,0.1836734693877551,0.1818,1.0,0.38603502997531447,0.0,0.002257336343115124,0.0010245901639344263,0.8695592389809745,0.75,0.7777777777777777,0.7272727272727274,0.1111111111111111,0.0,1.0,1.0
0.08528023938312809,0.0,0.1818181818181818,0.16666666666666666,0.0,0.1836734693877551,0.1515,0.8,0.6842600211590455,0.0,0.001128668171557562,0.0,0.5364009100227506,0.5,0.3333333333333333,0.07070707070707072,0.4444444444444445,0.5,1.0,1.0
0.08533778340430428,0.0,0.1818181818181818,0.16666666666666666,0.0,0.1836734693877551,0.1515,0.8,0.6140825202774186,0.0027247956403269754,0.0,0.0,0.9476611915297883,0.5,0.1111111111111111,0.7676767676767677,0.7777777777777777,0.0,1.0,0.0
0.08539532742548049,0.0,0.1818181818181818,0.16666666666666666,0.0,0.1836734693877551,0.1818,0.75,0.42106500528976143,0.0,0.001128668171557562,0.0,0.16979174479361986,1.0,0.8888888888888888,0.010101010101010102,0.8888888888888888,0.5,0.0,0.0
0.08545287144665668,0.0,0.1818181818181818,0.16666666666666666,0.0,0.1836734693877551,0.1818,0.75,0.45621253085694136,0.008174386920980926,0.034988713318284424,0.03381147540983607,0.7424810620265507,0.25,1.0,0.38383838383838387,0.2222222222222222,1.0,0.0,0.0
0.08551041546783289,0.0,0.1818181818181818,0.16666666666666666,0.0,0.1836734693877551,0.1667,0.75,0.49124250617138826,0.008174386920980926,0.09932279909706546,0.09221311475409837,0.5767144178604465,0.0,0.2222222222222222,0.494949494949495,0.5555555555555556,0.0,0.0,1.0
0.08556795948900908,0.0,0.1818181818181818,0.16666666666666666,0.0,0.1836734693877551,0.1818,0.75,0.45621253085694136,0.02997275204359673,0.2257336343115124,0.21516393442622953,0.21489287232180804,1.0,1.0,0.0,0.7777777777777777,0.0,1.0,0.0
0.08562550351018529,0.0,0.1818181818181818,0.16666666666666666,0.0,0.20408163265306123,0.1818,0.64,0.5439050193957917,0.013623978201634877,,0.13627049180327871,0.6105652641316033,0.0,0.8888888888888888,0.41414141414141414,0.2222222222222222,0.5,1.0,1.0
0.08568304753136148,0.0,0.1818181818181818,0.16666666666666666,0.0,0.22448979591836735,0.2121,0.6,0.3508875044081345,0.04087193460490463,0.04853273137697516,0.0584016393442623,0.6543163579089477,0.25,0.2222222222222222,0.5555555555555557,0.1111111111111111,0.5,1.0,1.0
0.08574059155253769,0.0,0.1818181818181818,0.16666666666666666,0.0,0.2448979591836735,0.2121,0.48,0.5263900317385682,0.051771117166212535,0.046275395033860044,0.06045081967213115,0.9013975349383734,1.0,0.4444444444444445,0.5252525252525253,0.4444444444444445,1.0,1.0,1.0
0.0857981355737139,0.0,0.1818181818181818,0.16666666666666666,0.0,0.2857142857142857,0.2727,0.42,0.49124250617138826,0.07629427792915532,0.07674943566591422,0.09733606557377049,0.0652391309782745,0.0,0.0,0.030303030303030304,0.8888888888888888,0.5,1.0,0.0
0.08585567959489009,0.0,0.1818181818181818,0.16666666666666666,0.0,0.30612244897959184,0.2879,0.36,0.45621253085694136,0.043596730245231606,0.06094808126410835,0.07069672131147542,0.7904947623690592,0.5,0.2222222222222222,0.8686868686868688,0.7777777777777777,0.0,0.0,1.0
0.08591322361606629,0.0,0.1818181818181818,0.16666666666666666,0.0,0.30612244897959184,0.2879,0.36,0.49124250617138826,0.05722070844686648,0.06320541760722347,0.0778688524590164,0.07911447786194659,1.0,0.7777777777777777,0.7171717171717172,0.3333333333333333,0.5,0.0,0.0
0.08597076763724248,0.0,0.1818181818181818,0.16666666666666666,0.0,0.326530612244898,0.303,0.31,0.45621253085694136,0.08719346049046321,0.07223476297968397,0.09733606557377049,0.4074726868171704,0.5,1.0,0.050505050505050504,0.3333333333333333,1.0,0.0,1.0
0.08602831165841869,0.0,0.1818181818181818,0.16666666666666666,0.0,0.326530612244898,0.303,0.31,0.42106500528976143,0.07084468664850135,0.10835214446952596,0.12397540983606557,0.5544513612840322,1.0,0.4444444444444445,0.8787878787878789,0.0,0.5,0.0,0.0
0.08608585567959488,0.0,0.1818181818181818,0.16666666666666666,0.0,0.326530612244898,0.303,0.29,,0.07356948228882834,0.23250564334085777,0.2377049180327869,0.9646741168529214,0.0,0.3333333333333333,0.7777777777777779,0.0,0.5,1.0,0.0
0.08614339970077109,0.0,0.1818181818181818,0.16666666666666666,0.0,0.30612244897959184,0.303,0.31,0.2631950158692841,0.051771117166212535,0.24153498871331827,0.2377049180327869,0.3869846746168655,0.75,0.0,0.3434343434343435,0.4444444444444445,1.0,0.0,0.0
0.08620094372194728,0.0,0.1818181818181818,0.16666666666666666,0.0,0.2857142857142857,0.2879,0.33,0.2631950158692841,0.02997275204359673,0.15124153498871332,0.1475409836065574,0.7487312182804571,0.0,0.6666666666666665,0.6767676767676769,0.3333333333333333,0.5,0.0,1.0
0.08625848774312349,0.0,0.1818181818181818,0.16666666666666666,0.0,0.2857142857142857,,0.33,0.19301751498765723,0.013623978201634877,0.0981941309255079,0.0932377049180328,0.20258006450161253,0.75,0.0,0.38383838383838387,0.5555555555555556,0.0,0.0,1.0
0.08631603176429968,,0.1818181818181818,0.16666666666666666,0.0,0.2653061224489796,0.2727,0.38,0.2631950158692841,0.0027247956403269754,0.05981941309255079,0.054303278688524595,0.9725368134203356,0.25,0.7777777777777777,0.38383838383838387,1.0,1.0,1.0,1.0
0.08637357578547589,0.0,0.1818181818181818,0.16666666666666666,0.0,0.2448979591836735,0.2576,0.48,0.19301751498765723,0.0027247956403269754,0.03837471783295711,0.034836065573770496,0.01153778844471115,0.5,0.0,0.4444444444444445,0.6666666666666665,0.0,1.0,1.0
0.08643111980665208,0.0,0.1818181818181818,0.16666666666666666,0.0,0.2653061224489796,0.3182,0.48,0.0,0.0,0.024830699774266364,0.02151639344262295,0.633603340083502,0.5,0.8888888888888888,0.9191919191919193,0.5555555555555556,0.0,0.0,0.0
0.08648866382782829,0.0,0.1818181818181818,0.3333333333333333,0.0,0.2448979591836735,0.2879,0.48,0.10532502644880687,0.0027247956403269754,0.010158013544018058,0.009221311475409838,0.6411785294632366,1.0,0.2222222222222222,0.11111111111111112,0.2222222222222222,0.5,0.0,0.0
0.08654620784900448,0.0,0.1818181818181818,0.3333333333333333,0.0,0.22448979591836735,,0.52,0.15786998942047725,0.0,0.004514672686230248,0.0030737704918032786,0.8566464161604039,0.25,0.2222222222222222,0.11111111111111112,0.2222222222222222,0.5,1.0,0.0
0.08660375187018068,0.0,0.1818181818181818,0.3333333333333333,0.0,0.22448979591836735,0.2424,0.52,0.15786998942047725,0.0027247956403269754,0.0,0.0,0.2721693042326059,0.25,0.4444444444444445,0.1717171717171717,0.4444444444444445,0.5,1.0,1.0
0.08666129589135689,0.0,0.1818181818181818,0.3333333333333333,0.0,0.22448979591836735,0.2576,0.52,0.10532502644880687,0.013623978201634877,0.002257336343115124,0.006147540983606557,0.1537913447836196,1.0,0.0,0.10101010101010102,0.8888888888888888,0.0,1.0,0.0
0.08671883991253308,0.0,0.1818181818181818,0.3333333333333333,0.0,0.20408163265306123,0.2727,0.64,0.0,0.0,0.002257336343115124,0.0010245901639344263,0.8031575789394736,1.0,0.4444444444444445,0.15151515151515152,0.7777777777777777,0.5,0.0,1.0
0.08677638393370929,0.0,0.1818181818181818,0.3333333333333333,0.0,0.1836734693877551,0.2273,0.69,0.12284001410603033,0.005449591280653951,0.009029345372460496,0.009221311475409838,0.4705242631065777,0.25,0.4444444444444445,0.4646464646464647,0.5555555555555556,0.0,0.0,1.0
0.08683392795488548,0.0,0.1818181818181818,0.3333333333333333,0.0,0.1836734693877551,0.2576,0.59,0.0,0.008174386920980926,0.0474040632054176,0.045081967213114756,0.21005525138128456,0.5,0.1111111111111111,0.6060606060606062,1.0,0.5,0.0,1.0
0.08689147197606169,0.0,0.1818181818181818,0.3333333333333333,0.0,0.163265306122449,0.197,0.64,0.15786998942047725,0.024523160762942777,0.1343115124153499,0.13012295081967215,0.6197529938248456,0.5,0.0,0.6262626262626264,0.3333333333333333,0.0,1.0,0.0
0.08694901599723788,0.0,0.1818181818181818,0.3333333333333333,0.0,0.20408163265306123,0.2273,0.55,0.22804749030210417,0.027247956403269755,0.2787810383747178,0.26229508196721313,0.8548838720968024,0.0,0.4444444444444445,0.48484848484848486,0.8888888888888888,1.0,1.0,0.0
0.08700656001841409,0.0,0.1818181818181818,0.3333333333333333,0.0,0.2448979591836735,0.2576,0.41,0.19301751498765723,0.02997275204359673,0.15801354401805867,0.15368852459016397,0.47892447311182784,0.25,0.7777777777777777,0.38383838383838387,0.0,0.5,1.0,1.0
0.08706410403959028,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2879,0.33,0.22804749030210417,0.06811989100817438,0.05191873589164785,0.07172131147540983,0.08437710942773569,0.5,0.7777777777777777,0.48484848484848486,0.1111111111111111,1.0,0.0,1.0
0.08712164806076649,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3469387755102041,0.3485,0.25,0.19301751498765723,0.07084468664850135,0.05869074492099322,0.07889344262295082,0.6206655166379159,0.75,0.5555555555555556,0.9595959595959597,0.4444444444444445,1.0,1.0,1.0
0.08717919208194268,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3469387755102041,0.3788,0.23,0.0,0.07901907356948229,0.07900677200902934,0.10040983606557377,0.08532713317832946,1.0,0.4444444444444445,0.585858585858586,0.2222222222222222,1.0,1.0,0.0
0.08723673610311888,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.36734693877551017,0.3939,0.25,0.12284001410603033,0.06811989100817438,0.08239277652370203,0.09938524590163934,0.18177954448861222,0.25,0.4444444444444445,0.09090909090909093,0.2222222222222222,0.0,1.0,0.0
0.08729428012429508,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.36734693877551017,0.3939,0.2,0.0,0.043596730245231606,0.06320541760722347,0.07274590163934426,0.823283082077052,0.75,0.2222222222222222,0.3434343434343435,0.3333333333333333,0.0,1.0,0.0
0.08735182414547128,0.0,0.1818181818181818,0.3333333333333333,,0.3469387755102041,0.3788,0.18,0.0,0.09536784741144413,0.08690744920993228,0.11372950819672131,0.0036000900022500892,0.5,0.4444444444444445,0.5050505050505052,0.8888888888888888,1.0,0.0,0.0
0.08740936816664747,0.0,0.1818181818181818,0.3333333333333333,0.0,0.36734693877551017,0.3939,0.27,0.19301751498765723,0.07084468664850135,0.09255079006772009,0.10963114754098362,0.7160679016975424,0.5,0.4444444444444445,0.9494949494949496,0.5555555555555556,1.0,1.0,1.0
0.08746691218782368,0.0,0.1818181818181818,0.3333333333333333,0.0,0.3469387755102041,0.3485,0.27,0.2631950158692841,0.10626702997275204,0.23589164785553046,0.2530737704918033,0.07871446786169656,0.25,0.6666666666666665,0.010101010101010102,1.0,1.0,1.0,1.0
0.08752445620899989,0.0,0.1818181818181818,0.3333333333333333,0.0,0.326530612244898,0.3333,0.27,0.22804749030210417,0.05722070844686648,0.24153498871331827,,0.7443061076526913,0.5,0.0,0.9191919191919193,0.4444444444444445,0.0,0.0,0.0
0.08758200023017608,0.0,0.1818181818181818,0.3333333333333333,0.0,0.326530612244898,0.3485,0.31,0.12284001410603033,0.024523160762942777,0.15914221218961624,0.15266393442622953,0.734380859521488,0.25,0.4444444444444445,0.393939393939394,0.3333333333333333,0.5,0.0,0.0
0.08763954425135229,0.0,0.1818181818181818,0.3333333333333333,0.0,0.30612244897959184,0.3333,0.39,0.10532502644880687,,0.08352144469525959,0.07684426229508197,0.770756768919223,0.25,0.3333333333333333,0.33333333333333337,0.5555555555555556,1.0,0.0,0.0
0.08769708827252848,0.0,0.1818181818181818,0.3333333333333333,0.0,0.2857142857142857,0.2879,0.49,0.22804749030210417,0.01907356948228883,0.07674943566591422,0.07581967213114754,0.6587539688492212,0.25,1.0,0.16161616161616163,1.0,0.0,0.0,0.0
0.08775463229370468,0.0,0.1818181818181818,0.3333333333333333,0.0,0.2857142857142857,0.2879,0.49,0.2631950158692841,0.02997275204359673,0.04966139954853273,0.055327868852459015,0.616990424760619,1.0,0.3333333333333333,0.30303030303030304,0.0,0.5,0.0,1.0
0.08781217631488088,0.0,0.1818181818181818,0.3333333333333333,0.0,0.2653061224489796,0.2727,0.61,0.22804749030210417,0.008174386920980926,0.04288939051918735,0.04098360655737705,0.16489162229055726,1.0,0.6666666666666665,0.5656565656565657,0.5555555555555556,0.0,0.0,1.0
0.08786972033605708,0.0,0.1818181818181818,0.5,0.0,0.2448979591836735,0.2879,0.65,0.10532502644880687,0.0,0.010158013544018058,0.00819672131147541,0.9778119452986325,0.75,0.2222222222222222,0.686868686868687,0.6666666666666665,0.0,0.0,1.0
0.08792726435723328,0.0,0.1818181818181818,0.5,0.0,0.2448979591836735,0.2727,0.52,0.15786998942047725,0.0,0.004514672686230248,0.0030737704918032786,0.2985324633115828,1.0,0.5555555555555556,0.8181818181818183,0.8888888888888888,0.5,1.0,1.0
0.08798480837840948,0.0,0.1818181818181818,0.5,0.0,0.2448979591836735,0.2727,0.52,0.15786998942047725,0.0027247956403269754,0.001128668171557562,0.0010245901639344263,0.09145228630715768,0.0,0.2222222222222222,0.9494949494949496,0.0,0.0,1.0,0.0
0.08804235239958567,0.0,0.1818181818181818,0.5,0.0,0.22448979591836735,0.2576,0.7,0.10532502644880687,0.0027247956403269754,0.002257336343115124,0.002049180327868852,0.8124828120703018,0.75,0.4444444444444445,0.5757575757575758,1.0,0.0,1.0,0.0
0.08809989642076188,0.0,0.1818181818181818,0.5,0.0,0.22448979591836735,0.2576,0.75,0.12284001410603033,0.0,0.002257336343115124,0.0010245901639344263,0.23604340108502714,0.0,0.8888888888888888,0.030303030303030304,0.7777777777777777,1.0,1.0,0.0
0.08815744044193807,0.0,0.1818181818181818,0.5,0.3333333333333333,0.22448979591836735,0.2424,0.81,0.15786998942047725,0.0027247956403269754,0.007900677200902933,0.007172131147540984,0.9474236855921399,0.25,0.1111111111111111,0.7272727272727274,0.8888888888888888,0.0,0.0,0.0
